year,coo_name,coo,coo_iso,coa_name,coa,coa_iso,refugees,asylum_seekers,returned_refugees,idps,returned_idps,stateless,ooc,oip,hst
2019,Niger,NGR,NER,Cameroon,CMR,CMR,0,598,0,0,0,0,0,,0
2019,Nigeria,NIG,NGA,Cameroon,CMR,CMR,110627,54,134,0,0,0,7,,0
2019,Rwanda,RWA,RWA,Cameroon,CMR,CMR,334,211,0,0,0,0,0,,0
2019,Senegal,SEN,SEN,Cameroon,CMR,CMR,0,30,0,0,0,0,0,,0
2019,Sierra Leone,SLE,SLE,Cameroon,CMR,CMR,0,11,0,0,0,0,0,,0
2019,Sudan,SUD,SDN,Cameroon,CMR,CMR,98,54,0,0,0,0,0,,0
2019,South Sudan,SSD,SSD,Cameroon,CMR,CMR,13,5,0,0,0,0,0,,0
2019,Syrian Arab Rep.,SYR,SYR,Cameroon,CMR,CMR,24,5,0,0,0,0,0,,0
2019,Togo,TOG,TGO,Cameroon,CMR,CMR,17,15,0,0,0,0,0,,0
2019,Türkiye,TUR,TUR,Cameroon,CMR,CMR,0,57,0,0,0,0,0,,0
2019,Yemen,YEM,YEM,Cameroon,CMR,CMR,0,5,0,0,0,0,0,,0
2019,Angola,ANG,AGO,Congo,COB,COG,14,46,0,0,0,0,0,,0
2019,Egypt,ARE,EGY,Congo,COB,COG,0,0,0,0,0,0,5,,0
2019,Burundi,BDI,BDI,Congo,COB,COG,66,8,0,0,0,0,11,,0
2019,Burkina Faso,BKF,BFA,Congo,COB,COG,0,5,0,0,0,0,0,,0
2019,Central African Rep.,CAR,CAF,Congo,COB,COG,15014,3787,6216,0,0,0,1570,,0
2019,Chad,CHD,TCD,Congo,COB,COG,24,20,0,0,0,0,0,,0
2019,Cameroon,CMR,CMR,Congo,COB,COG,5,15,0,0,0,0,5,,0
2019,Congo,COB,COG,Congo,COB,COG,0,0,0,134430,5312,0,30,,0
2019,Dem. Rep. of the Congo,COD,COD,Congo,COB,COG,9694,10018,0,0,0,0,946,,0
2019,Guinea,GUI,GIN,Congo,COB,COG,0,5,0,0,0,0,0,,0
2019,Cote d'Ivoire,ICO,CIV,Congo,COB,COG,5,5,0,0,0,0,0,,0
2019,Liberia,LBR,LBR,Congo,COB,COG,0,5,0,0,0,0,0,,0
2019,Mauritania,MAU,MRT,Congo,COB,COG,5,45,0,0,0,0,0,,0
2019,Mali,MLI,MLI,Congo,COB,COG,5,0,0,0,0,0,5,,0
2019,Rwanda,RWA,RWA,Congo,COB,COG,811,406,10,0,0,0,9198,,0
2019,Sudan,SUD,SDN,Congo,COB,COG,25,39,0,0,0,0,0,,0
2019,Syrian Arab Rep.,SYR,SYR,Congo,COB,COG,0,13,0,0,0,0,0,,0
2019,Angola,ANG,AGO,Dem. Rep. of the Congo,COD,COD,490,16,0,0,0,0,0,,0
2019,Burundi,BDI,BDI,Dem. Rep. of the Congo,COD,COD,47570,2199,101,0,0,0,0,,0
2019,Central African Rep.,CAR,CAF,Dem. Rep. of the Congo,COD,COD,171234,632,12925,0,0,0,0,,0
2019,Chad,CHD,TCD,Dem. Rep. of the Congo,COD,COD,0,15,0,0,0,0,0,,0
2019,Cameroon,CMR,CMR,Dem. Rep. of the Congo,COD,COD,0,16,0,0,0,0,0,,0
2019,Congo,COB,COG,Dem. Rep. of the Congo,COD,COD,649,19,5,0,0,0,0,,0
2019,Dem. Rep. of the Congo,COD,COD,Dem. Rep. of the Congo,COD,COD,0,0,0,5014253,2134349,0,0,,0
2019,Eritrea,ERT,ERI,Dem. Rep. of the Congo,COD,COD,5,0,0,0,0,0,0,,0
2019,Ethiopia,ETH,ETH,Dem. Rep. of the Congo,COD,COD,0,5,0,0,0,0,0,,0
2019,Palestinian,GAZ,PSE,Dem. Rep. of the Congo,COD,COD,0,7,0,0,0,0,0,,0
2019,Cote d'Ivoire,ICO,CIV,Dem. Rep. of the Congo,COD,COD,12,15,0,0,0,0,0,,0
2019,Kenya,KEN,KEN,Dem. Rep. of the Congo,COD,COD,0,5,0,0,0,0,0,,0
2019,Liberia,LBR,LBR,Dem. Rep. of the Congo,COD,COD,9,12,0,0,0,0,0,,0
2019,Mali,MLI,MLI,Dem. Rep. of the Congo,COD,COD,0,11,0,0,0,0,0,,0
2019,Niger,NGR,NER,Dem. Rep. of the Congo,COD,COD,0,5,0,0,0,0,0,,0
2019,Romania,ROM,ROU,Dem. Rep. of the Congo,COD,COD,0,5,0,0,0,0,0,,0
2019,Rwanda,RWA,RWA,Dem. Rep. of the Congo,COD,COD,214989,133,2136,0,0,0,0,,0
2019,Somalia,SOM,SOM,Dem. Rep. of the Congo,COD,COD,16,51,0,0,0,0,0,,0
2019,Sudan,SUD,SDN,Dem. Rep. of the Congo,COD,COD,20,12,0,0,0,0,0,,0
2019,South Sudan,SSD,SSD,Dem. Rep. of the Congo,COD,COD,88717,8,5599,0,0,0,0,,0
2019,Syrian Arab Rep.,SYR,SYR,Dem. Rep. of the Congo,COD,COD,5,26,0,0,0,0,0,,0
2019,Uganda,UGA,UGA,Dem. Rep. of the Congo,COD,COD,17,0,0,0,0,0,0,,0
2019,Afghanistan,AFG,AFG,Colombia,COL,COL,9,0,0,0,0,0,0,,0
2019,Bolivia (Plurinational State of),BOL,BOL,Colombia,COL,COL,5,0,0,0,0,0,0,,0
2019,Cameroon,CMR,CMR,Colombia,COL,COL,0,6,0,0,0,0,0,,0
2019,Colombia,COL,COL,Colombia,COL,COL,0,0,0,7976412,0,0,400000,,0
2019,Cuba,CUB,CUB,Colombia,COL,COL,73,85,0,0,0,0,0,,0
2019,Ecuador,ECU,ECU,Colombia,COL,COL,8,0,0,0,0,0,0,,0
2019,Eritrea,ERT,ERI,Colombia,COL,COL,5,0,0,0,0,0,0,,0
2019,Ethiopia,ETH,ETH,Colombia,COL,COL,17,0,0,0,0,0,0,,0
2019,Palestinian,GAZ,PSE,Colombia,COL,COL,0,5,0,0,0,0,0,,0
2019,Ghana,GHA,GHA,Colombia,COL,COL,0,5,0,0,0,0,0,,0
2019,Honduras,HON,HND,Colombia,COL,COL,5,0,0,0,0,0,0,,0
2019,Hungary,HUN,HUN,Colombia,COL,COL,5,0,0,0,0,0,0,,0
2019,Iraq,IRQ,IRQ,Colombia,COL,COL,9,5,0,0,0,0,0,,0
2019,Nicaragua,NIC,NIC,Colombia,COL,COL,14,0,0,0,0,0,0,,0
2019,Nigeria,NIG,NGA,Colombia,COL,COL,0,5,0,0,0,0,0,,0
2019,Romania,ROM,ROU,Colombia,COL,COL,7,0,0,0,0,0,0,,0
2019,El Salvador,SAL,SLV,Colombia,COL,COL,11,0,0,0,0,0,0,,0
2019,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Colombia,COL,COL,7,0,0,0,0,0,0,,0
2019,Sierra Leone,SLE,SLE,Colombia,COL,COL,5,0,0,0,0,0,0,,0
2019,Somalia,SOM,SOM,Colombia,COL,COL,11,0,0,0,0,0,0,,0
2019,Syrian Arab Rep.,SYR,SYR,Colombia,COL,COL,8,8,0,0,0,0,0,,0
2019,Türkiye,TUR,TUR,Colombia,COL,COL,5,31,0,0,0,0,0,,0
2019,Venezuela (Bolivarian Republic of),VEN,VEN,Colombia,COL,COL,425,8824,0,0,0,0,0,1771237.0,0
2019,Yemen,YEM,YEM,Colombia,COL,COL,0,7,0,0,0,0,0,,0
2019,Stateless,STA,XXA,Colombia,COL,COL,0,0,0,0,0,11,0,,0
2019,Unknown,UKN,UNK,Colombia,COL,COL,5,113,0,0,0,0,0,,0
2019,Angola,ANG,AGO,Costa Rica,COS,CRI,0,51,0,0,0,0,0,,0
2019,Argentina,ARG,ARG,Costa Rica,COS,CRI,0,17,0,0,0,0,0,,0
2019,Burundi,BDI,BDI,Costa Rica,COS,CRI,5,0,0,0,0,0,0,,0
2019,Bangladesh,BGD,BGD,Costa Rica,COS,CRI,0,16,0,0,0,0,0,,0
2019,Burkina Faso,BKF,BFA,Costa Rica,COS,CRI,0,5,0,0,0,0,0,,0
2019,Bolivia (Plurinational State of),BOL,BOL,Costa Rica,COS,CRI,0,5,0,0,0,0,0,,0
2019,Brazil,BRA,BRA,Costa Rica,COS,CRI,0,12,0,0,0,0,0,,0
2019,China,CHI,CHN,Costa Rica,COS,CRI,0,152,0,0,0,0,0,,0
2019,Chile,CHL,CHL,Costa Rica,COS,CRI,0,12,0,0,0,0,0,,0
2019,Cameroon,CMR,CMR,Costa Rica,COS,CRI,0,21,0,0,0,0,0,,0
2019,Congo,COB,COG,Costa Rica,COS,CRI,0,57,0,0,0,0,0,,0
2019,Dem. Rep. of the Congo,COD,COD,Costa Rica,COS,CRI,12,41,0,0,0,0,0,,0
2019,Colombia,COL,COL,Costa Rica,COS,CRI,2325,1338,0,0,0,0,0,,0
2019,Cuba,CUB,CUB,Costa Rica,COS,CRI,380,1933,0,0,0,0,0,,0
2019,Dominican Rep.,DOM,DOM,Costa Rica,COS,CRI,0,64,0,0,0,0,0,,0
2019,Ecuador,ECU,ECU,Costa Rica,COS,CRI,0,17,0,0,0,0,0,,0
2019,Eritrea,ERT,ERI,Costa Rica,COS,CRI,0,7,0,0,0,0,0,,0
2019,Ethiopia,ETH,ETH,Costa Rica,COS,CRI,5,0,0,0,0,0,0,,0
2019,Gambia,GAM,GMB,Costa Rica,COS,CRI,0,5,0,0,0,0,0,,0
2019,Germany,GFR,DEU,Costa Rica,COS,CRI,0,5,0,0,0,0,0,,0
2019,Ghana,GHA,GHA,Costa Rica,COS,CRI,0,63,0,0,0,0,0,,0
2019,Guatemala,GUA,GTM,Costa Rica,COS,CRI,24,35,0,0,0,0,35,,0
2019,Haiti,HAI,HTI,Costa Rica,COS,CRI,12,111,0,0,0,0,0,,0
2019,Honduras,HON,HND,Costa Rica,COS,CRI,189,715,0,0,0,0,18,,0
2019,Cote d'Ivoire,ICO,CIV,Costa Rica,COS,CRI,0,5,0,0,0,0,0,,0
2019,Indonesia,INS,IDN,Costa Rica,COS,CRI,5,0,0,0,0,0,0,,0
2019,Iran (Islamic Rep. of),IRN,IRN,Costa Rica,COS,CRI,5,0,0,0,0,0,0,,0
2019,Iraq,IRQ,IRQ,Costa Rica,COS,CRI,5,0,0,0,0,0,0,,0
2019,Israel,ISR,ISR,Costa Rica,COS,CRI,0,5,0,0,0,0,0,,0
2019,Italy,ITA,ITA,Costa Rica,COS,CRI,0,6,0,0,0,0,0,,0
2019,Jamaica,JAM,JAM,Costa Rica,COS,CRI,0,8,0,0,0,0,0,,0
2019,Mexico,MEX,MEX,Costa Rica,COS,CRI,8,23,0,0,0,0,0,,0
2019,Nepal,NEP,NPL,Costa Rica,COS,CRI,0,105,0,0,0,0,0,,0
2019,Niger,NGR,NER,Costa Rica,COS,CRI,0,5,0,0,0,0,0,,0
2019,Nicaragua,NIC,NIC,Costa Rica,COS,CRI,1402,43481,0,0,0,0,0,,0
2019,Nigeria,NIG,NGA,Costa Rica,COS,CRI,17,0,0,0,0,0,0,,0
2019,Pakistan,PAK,PAK,Costa Rica,COS,CRI,5,11,0,0,0,0,0,,0
2019,Panama,PAN,PAN,Costa Rica,COS,CRI,5,13,0,0,0,0,0,,0
2019,Peru,PER,PER,Costa Rica,COS,CRI,13,0,0,0,0,0,0,,0
2019,Russian Federation,RUS,RUS,Costa Rica,COS,CRI,25,0,0,0,0,0,0,,0
2019,El Salvador,SAL,SLV,Costa Rica,COS,CRI,1155,854,0,0,0,0,16,,0
2019,Senegal,SEN,SEN,Costa Rica,COS,CRI,0,5,0,0,0,0,0,,0
2019,Somalia,SOM,SOM,Costa Rica,COS,CRI,7,7,0,0,0,0,0,,0
2019,Spain,SPA,ESP,Costa Rica,COS,CRI,0,10,0,0,0,0,0,,0
2019,Syrian Arab Rep.,SYR,SYR,Costa Rica,COS,CRI,5,24,0,0,0,0,0,,0
2019,Türkiye,TUR,TUR,Costa Rica,COS,CRI,0,5,0,0,0,0,0,,0
2019,Ukraine,UKR,UKR,Costa Rica,COS,CRI,13,0,0,0,0,0,0,,0
2019,United States of America,USA,USA,Costa Rica,COS,CRI,5,31,0,0,0,0,0,,0
2019,Venezuela (Bolivarian Republic of),VEN,VEN,Costa Rica,COS,CRI,577,6809,0,0,0,0,0,20828.0,0
2019,Zimbabwe,ZIM,ZWE,Costa Rica,COS,CRI,0,5,0,0,0,0,0,,0
2019,Stateless,STA,XXA,Costa Rica,COS,CRI,0,0,0,0,0,231,0,,0
2019,Unknown,UKN,UNK,Costa Rica,COS,CRI,0,31060,0,0,0,0,0,,0
2019,Afghanistan,AFG,AFG,Cuba,CUB,CUB,36,0,0,0,0,0,0,,0
2019,Eritrea,ERT,ERI,Cuba,CUB,CUB,14,0,0,0,0,0,0,,0
2019,Ethiopia,ETH,ETH,Cuba,CUB,CUB,6,0,0,0,0,0,0,,0
2019,Haiti,HAI,HTI,Cuba,CUB,CUB,5,0,0,0,0,0,0,,0
2019,Iran (Islamic Rep. of),IRN,IRN,Cuba,CUB,CUB,11,16,0,0,0,0,0,,0
2019,Iraq,IRQ,IRQ,Cuba,CUB,CUB,0,6,0,0,0,0,0,,0
2019,Sudan,SUD,SDN,Cuba,CUB,CUB,0,10,0,0,0,0,0,,0
2019,Syrian Arab Rep.,SYR,SYR,Cuba,CUB,CUB,40,0,0,0,0,0,0,,0
2019,Western Sahara,WSH,ESH,Cuba,CUB,CUB,107,0,0,0,0,0,0,,0
2019,Yemen,YEM,YEM,Cuba,CUB,CUB,14,0,0,0,0,0,0,,0
2019,Stateless,STA,XXA,Cabo Verde,CVI,CPV,0,0,0,0,0,115,0,,0
2019,Afghanistan,AFG,AFG,Cyprus,CYP,CYP,14,5,0,0,0,0,0,,0
2019,Albania,ALB,ALB,Cyprus,CYP,CYP,0,5,0,0,0,0,0,,0
2019,Algeria,ALG,DZA,Cyprus,CYP,CYP,8,8,0,0,0,0,0,,0
2019,Egypt,ARE,EGY,Cyprus,CYP,CYP,115,1007,0,0,0,0,0,,0
2019,Armenia,ARM,ARM,Cyprus,CYP,CYP,26,21,0,0,0,0,0,,0
2019,Bangladesh,BGD,BGD,Cyprus,CYP,CYP,5,1521,0,0,0,0,0,,0
2019,Burkina Faso,BKF,BFA,Cyprus,CYP,CYP,0,6,0,0,0,0,0,,0
2019,Belarus,BLR,BLR,Cyprus,CYP,CYP,0,6,0,0,0,0,0,,0
2019,Bosnia and Herzegovina,BSN,BIH,Cyprus,CYP,CYP,15,0,0,0,0,0,0,,0
2019,China,CHI,CHN,Cyprus,CYP,CYP,5,9,0,0,0,0,0,,0
2019,Cameroon,CMR,CMR,Cyprus,CYP,CYP,67,1817,0,0,0,0,0,,0
2019,Congo,COB,COG,Cyprus,CYP,CYP,10,60,0,0,0,0,0,,0
2019,Dem. Rep. of the Congo,COD,COD,Cyprus,CYP,CYP,25,418,0,0,0,0,0,,0
2019,Comoros,COI,COM,Cyprus,CYP,CYP,0,5,0,0,0,0,0,,0
2019,Cuba,CUB,CUB,Cyprus,CYP,CYP,0,5,0,0,0,0,0,,0
2019,Eritrea,ERT,ERI,Cyprus,CYP,CYP,53,5,0,0,0,0,0,,0
2019,Ethiopia,ETH,ETH,Cyprus,CYP,CYP,10,13,0,0,0,0,0,,0
2019,Gambia,GAM,GMB,Cyprus,CYP,CYP,5,68,0,0,0,0,0,,0
2019,Palestinian,GAZ,PSE,Cyprus,CYP,CYP,2059,330,0,0,0,0,0,,0
2019,Georgia,GEO,GEO,Cyprus,CYP,CYP,85,1553,0,0,0,0,0,,0
2019,Ghana,GHA,GHA,Cyprus,CYP,CYP,0,23,0,0,0,0,0,,0
2019,Guinea,GUI,GIN,Cyprus,CYP,CYP,5,116,0,0,0,0,0,,0
2019,Haiti,HAI,HTI,Cyprus,CYP,CYP,0,11,0,0,0,0,0,,0
2019,Cote d'Ivoire,ICO,CIV,Cyprus,CYP,CYP,5,52,0,0,0,0,0,,0
2019,India,IND,IND,Cyprus,CYP,CYP,7,1676,0,0,0,0,0,,0
2019,Iran (Islamic Rep. of),IRN,IRN,Cyprus,CYP,CYP,565,587,0,0,0,0,0,,0
2019,Iraq,IRQ,IRQ,Cyprus,CYP,CYP,919,357,0,0,0,0,0,,0
2019,Jordan,JOR,JOR,Cyprus,CYP,CYP,38,98,0,0,0,0,0,,0
2019,Kazakhstan,KAZ,KAZ,Cyprus,CYP,CYP,5,0,0,0,0,0,0,,0
2019,Kenya,KEN,KEN,Cyprus,CYP,CYP,0,5,0,0,0,0,0,,0
2019,Kyrgyzstan,KGZ,KGZ,Cyprus,CYP,CYP,5,0,0,0,0,0,0,,0
2019,Libya,LBY,LBY,Cyprus,CYP,CYP,10,5,0,0,0,0,0,,0
2019,Lebanon,LEB,LBN,Cyprus,CYP,CYP,52,99,0,0,0,0,0,,0
2019,Sri Lanka,LKA,LKA,Cyprus,CYP,CYP,27,616,0,0,0,0,0,,0
2019,Rep. of Moldova,MDA,MDA,Cyprus,CYP,CYP,18,7,0,0,0,0,0,,0
2019,Mali,MLI,MLI,Cyprus,CYP,CYP,0,10,0,0,0,0,0,,0
2019,Morocco,MOR,MAR,Cyprus,CYP,CYP,0,7,0,0,0,0,0,,0
2019,Nepal,NEP,NPL,Cyprus,CYP,CYP,0,448,0,0,0,0,0,,0
2019,Nigeria,NIG,NGA,Cyprus,CYP,CYP,14,533,0,0,0,0,0,,0
2019,Pakistan,PAK,PAK,Cyprus,CYP,CYP,17,1357,0,0,0,0,0,,0
2019,Philippines,PHI,PHL,Cyprus,CYP,CYP,12,256,0,0,0,0,0,,0
2019,Russian Federation,RUS,RUS,Cyprus,CYP,CYP,77,81,0,0,0,0,0,,0
2019,Rwanda,RWA,RWA,Cyprus,CYP,CYP,5,5,0,0,0,0,0,,0
2019,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Cyprus,CYP,CYP,59,8,0,0,0,0,0,,0
2019,Senegal,SEN,SEN,Cyprus,CYP,CYP,0,24,0,0,0,0,0,,0
2019,Sierra Leone,SLE,SLE,Cyprus,CYP,CYP,24,37,0,0,0,0,0,,0
2019,Somalia,SOM,SOM,Cyprus,CYP,CYP,221,369,0,0,0,0,0,,0
2019,Viet Nam,SRV,VNM,Cyprus,CYP,CYP,0,668,0,0,0,0,0,,0
2019,Sudan,SUD,SDN,Cyprus,CYP,CYP,13,5,0,0,0,0,0,,0
2019,Syrian Arab Rep.,SYR,SYR,Cyprus,CYP,CYP,7372,4073,0,0,0,0,4000,,0
2019,Togo,TOG,TGO,Cyprus,CYP,CYP,0,5,0,0,0,0,0,,0
2019,Tunisia,TUN,TUN,Cyprus,CYP,CYP,0,5,0,0,0,0,0,,0
2019,Türkiye,TUR,TUR,Cyprus,CYP,CYP,223,202,0,0,0,0,0,,0
2019,Ukraine,UKR,UKR,Cyprus,CYP,CYP,30,135,0,0,0,0,0,,0
2019,Uzbekistan,UZB,UZB,Cyprus,CYP,CYP,5,10,0,0,0,0,0,,0
2019,Venezuela (Bolivarian Republic of),VEN,VEN,Cyprus,CYP,CYP,0,5,0,0,0,0,0,,0
2019,Yemen,YEM,YEM,Cyprus,CYP,CYP,25,10,0,0,0,0,0,,0
2019,Zimbabwe,ZIM,ZWE,Cyprus,CYP,CYP,0,24,0,0,0,0,0,,0
2019,Stateless,STA,XXA,Cyprus,CYP,CYP,56,0,0,0,0,56,0,,0
2019,Unknown,UKN,UNK,Cyprus,CYP,CYP,0,8,0,0,0,0,0,,0
2019,Afghanistan,AFG,AFG,Czechia,CZE,CZE,45,14,0,0,0,0,0,,0
2019,Algeria,ALG,DZA,Czechia,CZE,CZE,0,5,0,0,0,0,0,,0
2019,Egypt,ARE,EGY,Czechia,CZE,CZE,8,5,0,0,0,0,0,,0
2019,Armenia,ARM,ARM,Czechia,CZE,CZE,29,24,0,0,0,0,0,,0
2019,Azerbaijan,AZE,AZE,Czechia,CZE,CZE,20,25,0,0,0,0,0,,0
2019,Burundi,BDI,BDI,Czechia,CZE,CZE,5,0,0,0,0,0,0,,0
2019,Belarus,BLR,BLR,Czechia,CZE,CZE,175,14,0,0,0,0,0,,0
2019,Bosnia and Herzegovina,BSN,BIH,Czechia,CZE,CZE,5,0,0,0,0,0,0,,0
2019,China,CHI,CHN,Czechia,CZE,CZE,30,43,0,0,0,0,0,,0
2019,Cameroon,CMR,CMR,Czechia,CZE,CZE,5,5,0,0,0,0,0,,0
2019,Dem. Rep. of the Congo,COD,COD,Czechia,CZE,CZE,8,5,0,0,0,0,0,,0
2019,Cuba,CUB,CUB,Czechia,CZE,CZE,46,25,0,0,0,0,0,,0
2019,Eritrea,ERT,ERI,Czechia,CZE,CZE,13,0,0,0,0,0,0,,0
2019,Ethiopia,ETH,ETH,Czechia,CZE,CZE,5,0,0,0,0,0,0,,0
2019,Georgia,GEO,GEO,Czechia,CZE,CZE,15,43,0,0,0,0,0,,0
2019,Guinea,GUI,GIN,Czechia,CZE,CZE,5,0,0,0,0,0,0,,0
2019,India,IND,IND,Czechia,CZE,CZE,0,7,0,0,0,0,0,,0
2019,Iran (Islamic Rep. of),IRN,IRN,Czechia,CZE,CZE,6,9,0,0,0,0,0,,0
2019,Iraq,IRQ,IRQ,Czechia,CZE,CZE,146,6,0,0,0,0,0,,0
2019,Jordan,JOR,JOR,Czechia,CZE,CZE,0,5,0,0,0,0,0,,0
2019,Kazakhstan,KAZ,KAZ,Czechia,CZE,CZE,111,54,0,0,0,0,0,,0
2019,Kyrgyzstan,KGZ,KGZ,Czechia,CZE,CZE,22,12,0,0,0,0,0,,0
2019,Libya,LBY,LBY,Czechia,CZE,CZE,15,0,0,0,0,0,0,,0
2019,Lebanon,LEB,LBN,Czechia,CZE,CZE,5,8,0,0,0,0,0,,0
2019,Sri Lanka,LKA,LKA,Czechia,CZE,CZE,7,0,0,0,0,0,0,,0
2019,Rep. of Moldova,MDA,MDA,Czechia,CZE,CZE,18,5,0,0,0,0,0,,0
2019,Mongolia,MNG,MNG,Czechia,CZE,CZE,7,0,0,0,0,0,0,,0
2019,Morocco,MOR,MAR,Czechia,CZE,CZE,5,0,0,0,0,0,0,,0
2019,Myanmar,MYA,MMR,Czechia,CZE,CZE,145,0,0,0,0,0,0,,0
2019,Nigeria,NIG,NGA,Czechia,CZE,CZE,8,20,0,0,0,0,0,,0
2019,Pakistan,PAK,PAK,Czechia,CZE,CZE,14,16,0,0,0,0,0,,0
2019,Russian Federation,RUS,RUS,Czechia,CZE,CZE,164,59,0,0,0,0,0,,0
2019,Saudi Arabia,SAU,SAU,Czechia,CZE,CZE,6,0,0,0,0,0,0,,0
2019,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Czechia,CZE,CZE,9,0,0,0,0,0,0,,0
2019,Sierra Leone,SLE,SLE,Czechia,CZE,CZE,5,0,0,0,0,0,0,,0
2019,Somalia,SOM,SOM,Czechia,CZE,CZE,14,0,0,0,0,0,0,,0
2019,Viet Nam,SRV,VNM,Czechia,CZE,CZE,14,56,0,0,0,0,0,,0
2019,Sudan,SUD,SDN,Czechia,CZE,CZE,11,0,0,0,0,0,0,,0
2019,Syrian Arab Rep.,SYR,SYR,Czechia,CZE,CZE,408,18,0,0,0,0,0,,0
2019,Turkmenistan,TKM,TKM,Czechia,CZE,CZE,7,0,0,0,0,0,0,,0
2019,Togo,TOG,TGO,Czechia,CZE,CZE,5,0,0,0,0,0,0,,0
2019,Tunisia,TUN,TUN,Czechia,CZE,CZE,0,6,0,0,0,0,0,,0
2019,Türkiye,TUR,TUR,Czechia,CZE,CZE,9,15,0,0,0,0,0,,0
2019,Uganda,UGA,UGA,Czechia,CZE,CZE,5,0,0,0,0,0,0,,0
2019,Ukraine,UKR,UKR,Czechia,CZE,CZE,305,146,0,0,0,0,0,,0
2019,Uzbekistan,UZB,UZB,Czechia,CZE,CZE,53,58,0,0,0,0,0,,0
2019,Venezuela (Bolivarian Republic of),VEN,VEN,Czechia,CZE,CZE,0,35,0,0,0,0,0,,0
2019,Yemen,YEM,YEM,Czechia,CZE,CZE,20,0,0,0,0,0,0,,0
2019,Stateless,STA,XXA,Czechia,CZE,CZE,96,10,0,0,0,1500,413,,0
2019,Unknown,UKN,UNK,Czechia,CZE,CZE,0,879,0,0,0,0,27,,0
2019,Afghanistan,AFG,AFG,Denmark,DEN,DNK,2620,79,0,0,0,0,0,,0
2019,Albania,ALB,ALB,Denmark,DEN,DNK,0,5,0,0,0,0,0,,0
2019,Algeria,ALG,DZA,Denmark,DEN,DNK,5,9,0,0,0,0,0,,0
2019,Egypt,ARE,EGY,Denmark,DEN,DNK,16,10,0,0,0,0,0,,0
2019,Armenia,ARM,ARM,Denmark,DEN,DNK,75,13,0,0,0,0,0,,0
2019,Azerbaijan,AZE,AZE,Denmark,DEN,DNK,41,0,0,0,0,0,0,,0
2019,Burundi,BDI,BDI,Denmark,DEN,DNK,5,5,0,0,0,0,0,,0
2019,Bangladesh,BGD,BGD,Denmark,DEN,DNK,20,5,0,0,0,0,0,,0
2019,Belarus,BLR,BLR,Denmark,DEN,DNK,5,11,0,0,0,0,0,,0
2019,Bosnia and Herzegovina,BSN,BIH,Denmark,DEN,DNK,5,5,0,0,0,0,0,,0
2019,China,CHI,CHN,Denmark,DEN,DNK,19,5,0,0,0,0,0,,0
2019,Cameroon,CMR,CMR,Denmark,DEN,DNK,7,13,0,0,0,0,0,,0
2019,Congo,COB,COG,Denmark,DEN,DNK,5,0,0,0,0,0,0,,0
2019,Dem. Rep. of the Congo,COD,COD,Denmark,DEN,DNK,77,9,0,0,0,0,0,,0
2019,Colombia,COL,COL,Denmark,DEN,DNK,5,30,0,0,0,0,0,,0
2019,Eritrea,ERT,ERI,Denmark,DEN,DNK,5320,132,0,0,0,0,0,,0
2019,Ethiopia,ETH,ETH,Denmark,DEN,DNK,94,10,0,0,0,0,0,,0
2019,Gambia,GAM,GMB,Denmark,DEN,DNK,5,0,0,0,0,0,0,,0
2019,Palestinian,GAZ,PSE,Denmark,DEN,DNK,20,0,0,0,0,0,0,,0
2019,Georgia,GEO,GEO,Denmark,DEN,DNK,0,64,0,0,0,0,0,,0
2019,Ghana,GHA,GHA,Denmark,DEN,DNK,5,0,0,0,0,0,0,,0
2019,Guinea-Bissau,GNB,GNB,Denmark,DEN,DNK,5,0,0,0,0,0,0,,0
2019,Guinea,GUI,GIN,Denmark,DEN,DNK,5,0,0,0,0,0,0,,0
2019,Cote d'Ivoire,ICO,CIV,Denmark,DEN,DNK,14,0,0,0,0,0,0,,0
2019,India,IND,IND,Denmark,DEN,DNK,5,16,0,0,0,0,0,,0
2019,Iran (Islamic Rep. of),IRN,IRN,Denmark,DEN,DNK,3240,141,0,0,0,0,0,,0
2019,Iraq,IRQ,IRQ,Denmark,DEN,DNK,314,73,0,0,0,0,0,,0
2019,Jordan,JOR,JOR,Denmark,DEN,DNK,0,7,0,0,0,0,0,,0
2019,Kenya,KEN,KEN,Denmark,DEN,DNK,5,10,0,0,0,0,0,,0
2019,Kyrgyzstan,KGZ,KGZ,Denmark,DEN,DNK,5,0,0,0,0,0,0,,0
2019,Dem. People's Rep. of Korea,KRN,PRK,Denmark,DEN,DNK,8,0,0,0,0,0,0,,0
2019,Libya,LBY,LBY,Denmark,DEN,DNK,7,5,0,0,0,0,0,,0
2019,Lebanon,LEB,LBN,Denmark,DEN,DNK,26,13,0,0,0,0,0,,0
2019,Sri Lanka,LKA,LKA,Denmark,DEN,DNK,54,12,0,0,0,0,0,,0
2019,Mauritania,MAU,MRT,Denmark,DEN,DNK,0,5,0,0,0,0,0,,0
2019,North Macedonia,MCD,MKD,Denmark,DEN,DNK,0,10,0,0,0,0,0,,0
2019,Morocco,MOR,MAR,Denmark,DEN,DNK,8,34,0,0,0,0,0,,0
2019,Myanmar,MYA,MMR,Denmark,DEN,DNK,28,11,0,0,0,0,0,,0
